0.99976045	0.97562087	-1.0331881	1.0305842	-1.0175105	0.97089165	0.95995134	-0.9401703	0.99463934	0.9335319	0.98677516	-1.032103	0.954608	0.9757221	0.97205454	0.94191146
0.7490117	0.82492906	-0.79830205	0.8310608	-0.71757317	0.7933447	0.7582644	-0.75250113	0.792805	0.7496932	0.7891629	-0.7832886	0.7376066	0.781399	0.7776876	0.7722502
0.8595155	0.8051421	-0.8544218	0.7782657	-0.85068613	0.85449684	0.85999846	-0.82587683	0.78597385	0.801846	0.87683827	-0.83940667	0.860756	0.7838728	0.8627752	0.7799366
0.9603628	0.97254616	-0.9785123	0.98734266	-0.87448686	0.92667764	0.92808	-0.9010824	0.9583629	0.951562	0.9686687	-0.9002607	0.893538	0.9216398	0.91448075	0.9185647
1.1375258	1.1378528	-1.1634971	1.105647	-1.0585654	1.1161993	1.1872283	-1.1506064	1.1571695	1.1580493	1.1861802	-1.1168694	1.1545696	1.0998657	1.1542262	1.1379396
1.0107412	1.0355095	-1.0504597	0.9535489	-1.0252451	0.99986064	0.99634874	-1.0205318	0.95990694	0.9487239	1.0574654	-1.0100464	1.0154366	1.0136892	1.0518522	1.0299242
1.0721068	1.0800571	-1.0985352	1.0659127	-1.032546	1.0281736	1.032727	-1.0686978	1.0190939	1.0026753	1.0227821	-1.0482489	1.0540882	1.0065098	1.0224634	1.0341961
0.80489045	0.81887066	-0.7841787	0.7903645	-0.79901356	0.79642075	0.7475438	-0.7936323	0.7953763	0.7955342	0.75808215	-0.8085516	0.73438257	0.8150981	0.7542273	0.7631202
0.9760072	0.9979265	-0.9909551	1.027306	-0.9592995	0.99909943	0.99670583	-0.99947053	0.9822667	0.95076644	0.96768653	-1.0405563	1.0260814	0.98419094	0.9981762	1.027678
0.8944241	0.85919553	-0.8269308	0.8119792	-0.82757396	0.8359186	0.8197105	-0.83943963	0.8109409	0.8376169	0.8547431	-0.81579894	0.88157976	0.79935527	0.84963644	0.8795046
0.8994549	0.9042488	-0.84320265	0.8651168	-0.89063686	0.8387587	0.88378906	-0.8357957	0.8341437	0.8666981	0.8921597	-0.8622615	0.87787586	0.8878636	0.86951	0.84504324
0.90973616	0.8792927	-0.8875867	0.85593635	-0.87290716	0.89715755	0.8601358	-0.8498609	0.93053514	0.92811584	0.930728	-0.9416201	0.8613821	0.90304774	0.94141924	0.85347056
0.88253874	0.9041028	-0.92387253	0.9450255	-0.8960982	0.95785314	0.9347249	-0.9640258	0.9510173	0.91237754	0.9018413	-0.9433816	0.91931134	0.9376007	0.91811347	0.97796315
0.97289926	0.98403203	-0.9459126	0.94192725	-0.9009665	0.9810251	0.92104703	-0.90731937	0.96214783	0.98642313	0.96877337	-0.9975881	0.91937625	0.89826226	0.9570793	0.96004313
0.6113443	0.58730423	-0.6001488	0.59592664	-0.5609934	0.63761216	0.6596453	-0.5967615	0.5733192	0.56135654	0.6008396	-0.65619904	0.6363794	0.6162528	0.6079844	0.59742796
0.93680996	0.96035296	-0.9386451	0.9651155	-0.9216449	0.9559239	0.90803504	-0.9852048	0.93185145	0.97690487	0.9737715	-0.9278121	0.8961327	0.9607307	0.98292863	0.96206325
0.64197195	0.57748616	-0.56752294	0.62599105	-0.6050095	0.60917556	0.6234046	-0.64824784	0.5675611	0.6519048	0.61045444	-0.6528762	0.5752191	0.60562444	0.5846184	0.6449226
0.7033677	0.6796089	-0.71057993	0.729293	-0.69894797	0.64756	0.6686795	-0.6990142	0.6749726	0.6758797	0.72492933	-0.69645816	0.70388573	0.69793934	0.72682446	0.69332826
1.012908	1.0377883	-1.0534285	1.0039654	-0.978266	1.0771607	1.036598	-0.9941861	0.98546684	1.0659918	1.0452834	-0.99056077	1.0005144	0.9998288	1.0509564	1.0348905
0.97625977	0.9955705	-0.971008	0.9445215	-0.9680861	1.0178164	0.9462224	-1.0005819	0.9239887	0.91917545	1.0264195	-0.9780028	0.92327374	1.0017766	0.97049505	0.91765344
0.81442815	0.8129776	-0.82907194	0.81902915	-0.8541165	0.8187799	0.8265601	-0.86407	0.80367637	0.8656516	0.889269	-0.8963131	0.86354977	0.8215693	0.86007595	0.81997454
0.57682496	0.6423157	-0.6370399	0.60844016	-0.59315205	0.59656054	0.64578533	-0.5555293	0.6433336	0.6030163	0.5670454	-0.60012585	0.57487905	0.55084527	0.5510234	0.58552414
0.8372999	0.865272	-0.8470072	0.8396568	-0.86260206	0.8326406	0.85678554	-0.88920575	0.8295099	0.86489356	0.8708776	-0.88908744	0.9006996	0.90283877	0.8197236	0.8360235
0.9047007	0.9461515	-0.9799953	0.97749937	-0.9271719	0.93564713	0.9370178	-0.9585057	0.933233	0.9228109	1.0017439	-0.9329004	0.97811764	0.91817516	0.90703225	0.93538654
0.8419903	0.8505034	-0.90725374	0.8485974	-0.8090672	0.861121	0.84531367	-0.81799865	0.8201334	0.8923892	0.8835105	-0.82412785	0.82905155	0.902181	0.9053254	0.8558815
0.94627774	0.92239165	-0.8666084	0.88947725	-0.86133856	0.95792186	0.9381321	-0.94027317	0.87347704	0.86473453	0.9183601	-0.9016043	0.8911594	0.8714535	0.9380427	0.8940031
0.7283555	0.72522974	-0.7271624	0.7017406	-0.6463708	0.77065426	0.6852072	-0.658517	0.7255066	0.65488684	0.73117715	-0.73623794	0.6516508	0.7362001	0.702483	0.69093376
0.84602195	0.9194739	-0.8740799	0.8609264	-0.83633065	0.8867399	0.9011099	-0.9128907	0.9227714	0.81730026	0.9178885	-0.90424573	0.9165363	0.8913864	0.85911494	0.8734394
0.93130976	0.91903865	-0.96279204	0.8959347	-0.9082112	0.9541892	0.9517888	-0.8661813	0.89604753	0.95323765	0.9322419	-0.8835953	0.92985284	0.9012568	0.8933719	0.9344829
0.89018315	0.8954818	-0.8439077	0.88578445	-0.78602165	0.89002424	0.8263463	-0.83129	0.89080054	0.82925373	0.82955164	-0.8372642	0.82995063	0.89024574	0.8732213	0.8633146
0.87617284	0.902053	-0.9646931	0.8849114	-0.9425402	0.98317575	0.9380032	-0.8811616	0.89174074	0.9265307	0.8885966	-0.9694487	0.93407273	0.9647927	0.9591759	0.9152955
0.8491403	0.8654594	-0.9202948	0.88362604	-0.86259747	0.92146266	0.9074642	-0.9350914	0.89748675	0.8864363	0.95965713	-0.8892606	0.92805177	0.93892425	0.88715756	0.8623358
0.7773733	0.8029848	-0.84454584	0.8181969	-0.7418188	0.85161626	0.7618625	-0.76328194	0.83695143	0.8107748	0.8151349	-0.8453482	0.79234815	0.7667201	0.8121274	0.7891193
0.7702997	0.8044767	-0.8181906	0.7802974	-0.78535587	0.8027488	0.74936485	-0.74967813	0.77507466	0.7693968	0.7970523	-0.7882175	0.7505833	0.80797774	0.7768258	0.80163634
0.82360303	0.8463521	-0.76641166	0.7798183	-0.84867334	0.8054547	0.8523319	-0.80825645	0.8319474	0.75826603	0.87260354	-0.8432261	0.8485574	0.8522762	0.8416439	0.84527427
0.80305135	0.7192659	-0.71330947	0.76310617	-0.71966517	0.7706525	0.7717567	-0.7182159	0.76936954	0.7183715	0.77017254	-0.79193836	0.76352334	0.7755555	0.7953526	0.70898616
0.7722412	0.8052649	-0.77062726	0.8349675	-0.7738465	0.87295187	0.81924576	-0.8521603	0.83814	0.8230953	0.8139627	-0.8265532	0.76102227	0.8111371	0.76633245	0.78349733
0.86898786	0.8799002	-0.889655	0.8624201	-0.890809	0.9372325	0.91033447	-0.8792494	0.890569	0.87199	0.90855885	-0.87475085	0.85335857	0.8423402	0.91020244	0.8310445
0.89620227	0.85884583	-0.8424791	0.87887347	-0.8488548	0.8511173	0.89992154	-0.8628666	0.8707752	0.85299337	0.83720654	-0.8573873	0.89856285	0.88252324	0.8873914	0.82488394
0.89043236	0.9734083	-0.86362463	0.91331047	-0.92403513	0.8993823	0.8930587	-0.9052284	0.9529438	0.8834297	0.92842	-0.9049152	0.85790867	0.8820536	0.86875224	0.87735313
1.1463197	1.10842	-1.1118599	1.1467752	-1.1232525	1.1332077	1.1787342	-1.1027572	1.1486007	1.1174504	1.1729002	-1.1108736	1.1051142	1.1420894	1.1507148	1.1341488
0.85768723	0.8278749	-0.8279628	0.87583977	-0.83591187	0.81748664	0.82862633	-0.8222115	0.82001436	0.88379157	0.89660454	-0.87230295	0.86352336	0.8818353	0.85903215	0.79886806
1.1261955	1.1125664	-1.1273081	1.0375412	-1.0125471	1.0446928	1.1276891	-1.0366112	1.0632702	1.0280533	1.1446831	-1.0593501	1.0309451	1.0399497	1.0487489	1.1064738
1.0133187	1.0484661	-0.9453249	1.0070995	-0.96197337	1.0024527	0.9586152	-0.9824693	1.0224782	0.9490583	0.95919555	-1.0346371	1.0176383	1.0230405	0.96582127	1.0171252
0.72120523	0.7868595	-0.73267525	0.7396052	-0.7597782	0.8174356	0.7955653	-0.8099077	0.7457891	0.7263023	0.7743428	-0.803197	0.7635748	0.7550778	0.7804343	0.74899745
0.7427166	0.7573375	-0.7841372	0.7906856	-0.71636105	0.78027177	0.7107822	-0.7657721	0.7626059	0.77662325	0.7677048	-0.73198116	0.7767163	0.77469	0.6931885	0.74487466
0.94576204	0.89915425	-0.9073585	0.8888057	-0.92308015	0.93759954	0.9558758	-0.90557724	0.9440688	0.8910763	0.97573113	-0.8715844	0.94531536	0.9230191	0.8870631	0.94055116
0.85791147	0.8283542	-0.83465147	0.88022137	-0.8104084	0.8839895	0.82135683	-0.86967325	0.88727564	0.8806243	0.80659586	-0.85801667	0.8037488	0.8440657	0.86469054	0.8029721
0.87607133	0.8959022	-0.90163636	0.9216486	-0.8711342	0.9037673	0.91397357	-0.8533041	0.9142951	0.9276515	0.91055286	-0.8543681	0.8739108	0.92367125	0.9111454	0.8569144
0.8861015	0.9706905	-0.9438643	0.91224384	-0.88401586	0.9750123	0.90682733	-0.9179067	0.85866797	0.91741484	0.90546006	-0.9464406	0.95220035	0.86870074	0.9345078	0.8934863
0.832	0.8704047	-0.9331449	0.8805386	-0.89078724	0.9531777	0.85321707	-0.87098247	0.84416074	0.86303014	0.9125143	-0.9029025	0.8449305	0.91837406	0.9016293	0.9217482
0.7439682	0.7857706	-0.71767956	0.7466075	-0.7242088	0.72061706	0.7180533	-0.7594897	0.70644593	0.7187823	0.72259337	-0.78818506	0.73312634	0.70363224	0.78221875	0.7880142
0.9384075	0.98860765	-0.9146162	0.9779756	-0.8716149	0.91964763	0.9485609	-0.9661765	0.95675725	0.92855513	0.89405817	-0.94025147	0.9642315	0.9530794	0.9662088	0.88455194
1.0181174	1.029115	-1.012113	1.0102382	-1.0088038	1.0056225	0.95736027	-0.99983424	0.9648001	1.013957	1.0187956	-0.95390064	0.97418237	0.9620003	1.0011078	0.9883242
0.8256359	0.8027218	-0.8236017	0.78087497	-0.8574192	0.83109623	0.84117514	-0.86517817	0.8150991	0.8484198	0.8762523	-0.8622559	0.85111034	0.84981316	0.8081865	0.8488762
0.88865715	0.9142127	-0.8493265	0.8926664	-0.8782453	0.89944106	0.83828485	-0.8573657	0.87868255	0.8595354	0.8873488	-0.86224437	0.8492176	0.85959387	0.84782827	0.8754711
1.0336219	1.0493537	-0.9998183	1.0430256	-0.9714196	1.0212125	1.072499	-1.075857	0.99790204	0.99961996	1.0385255	-1.0363739	1.0379324	1.0329639	1.0396627	1.0768024
0.708882	0.7363022	-0.7294726	0.7075634	-0.72083	0.75311464	0.7294715	-0.73636186	0.71160233	0.7993663	0.7405824	-0.77941513	0.7486938	0.7594297	0.79747033	0.6984095
0.8981453	0.89192724	-0.9301211	0.9081785	-0.9298688	0.8957564	0.9600523	-0.9719992	0.8763883	0.8845292	0.9410661	-0.9372934	0.8812319	0.92560166	0.90065813	0.8825657
0.7442569	0.79980475	-0.7066267	0.7391285	-0.72910476	0.72190315	0.7690555	-0.7361763	0.7253823	0.75436336	0.791457	-0.75913894	0.7878668	0.7887227	0.74634796	0.7674243
1.1223601	1.1252402	-1.1651242	1.1579251	-1.078984	1.1247022	1.1664544	-1.1576226	1.1776259	1.1464422	1.1334771	-1.1737946	1.1582171	1.1388141	1.1465613	1.1356755
0.8379211	0.8730764	-0.85755336	0.9018091	-0.84991586	0.90934473	0.8597988	-0.9352252	0.88557994	0.86650664	0.8818539	-0.90108526	0.9024359	0.8689077	0.8553959	0.8705057
0.94330806	1.0257511	-0.9996616	1.0263897	-0.9771292	1.0617695	0.9533725	-0.9665648	0.9738553	0.9403289	1.0527579	-0.99531406	1.0112576	0.99038357	0.9814	0.98771244
0.9640045	1.0459856	-1.0018758	1.03099	-0.9770662	0.9896713	0.9971257	-1.013043	0.9597309	0.96334475	1.046066	-0.9785975	1.0066524	0.9479781	0.97297776	0.9865012
0.85884374	0.8937747	-0.8812776	0.8705082	-0.79609823	0.89299864	0.8396794	-0.8565437	0.8879675	0.84746265	0.898923	-0.8946938	0.8531679	0.8227668	0.86998945	0.8280018
1.0356381	1.115035	-1.0622878	1.1238385	-1.0158341	1.0693442	1.0479907	-1.1026396	1.0908449	1.0581187	1.1199608	-1.059242	1.1112628	1.0308223	1.1170974	1.0970055
0.9023534	0.9556884	-0.9282684	0.92202955	-0.92371315	0.8827757	0.89220417	-0.89099413	0.959413	0.93388975	0.8863544	-0.8990609	0.9041815	0.90147823	0.8985176	0.8985713
0.95622563	0.9868759	-0.9508286	1.009659	-0.9591397	0.99030477	0.9506536	-0.9352139	0.9628866	1.0127614	0.94077504	-1.0005251	0.9578643	1.0009459	0.9991743	0.9654924
0.86505014	0.9083494	-0.8591452	0.8858076	-0.812768	0.9283996	0.93716294	-0.832404	0.889501	0.84108436	0.86872447	-0.92099744	0.8983332	0.83113235	0.9171163	0.91818255
0.94393224	1.0020045	-0.96445644	0.94854	-0.9266876	1.0212183	0.9712501	-1.015351	0.98851866	0.99388814	1.0501386	-0.99696386	0.9531093	0.9846466	0.9569655	0.9587896
0.9519096	0.94626945	-0.97525346	0.96114147	-0.9290189	0.9542664	0.9854079	-0.95116633	0.9483841	0.89187783	0.9815305	-0.91601455	0.99549454	0.94534045	0.93510115	0.93406904
1.0985714	1.0961276	-1.0341712	1.0779642	-0.9903685	1.1149675	1.051811	-1.0889088	1.0568448	0.9971026	1.0946208	-1.0460016	1.0638237	1.0164868	1.0219516	1.0223434
0.8728905	0.8132695	-0.82947165	0.8369784	-0.85696936	0.7988615	0.88447773	-0.8747307	0.8122556	0.8417034	0.8553535	-0.8173109	0.8197978	0.78012043	0.8472775	0.8206482
0.9954717	0.94947946	-0.9636875	0.95592356	-0.88481766	0.99282026	0.9606275	-0.99017376	0.981968	0.9165956	0.9486373	-0.99221706	0.99381125	1.0005468	0.96829444	0.9851328
0.86122805	0.9169291	-0.9093303	0.92590743	-0.8552202	0.8827727	0.87173325	-0.9302625	0.91783756	0.8891092	0.9151967	-0.94529986	0.8933913	0.93361735	0.9202838	0.8903002
0.9725867	0.98488665	-1.0008951	0.91633874	-0.96412724	0.9395506	0.92187387	-0.97401136	0.94556725	0.9257617	1.0007427	-0.94148934	1.0067607	0.965025	0.9294094	0.9166804
0.7818865	0.76450235	-0.76720124	0.7204759	-0.7330166	0.7662342	0.72844964	-0.7920297	0.79277897	0.7677925	0.75746953	-0.7167917	0.7549031	0.7044169	0.75426877	0.71876174
0.88283694	0.893216	-0.8299186	0.8407616	-0.807347	0.932291	0.83206487	-0.8804805	0.8521718	0.8436451	0.9225487	-0.90891445	0.91509414	0.90291405	0.90116984	0.8801078
0.88893634	0.88811946	-0.8340245	0.8151728	-0.83718723	0.90627843	0.8427485	-0.87492543	0.84144104	0.7964126	0.8575396	-0.81608886	0.84259933	0.7907493	0.8247145	0.8224525
0.32931918	0.41683125	-0.36829358	0.34630236	-0.37763482	0.37379226	0.3175501	-0.31304756	0.38243082	0.34391776	0.33413723	-0.36406696	0.33170468	0.31857845	0.34327886	0.37929785
0.6315953	0.6100139	-0.6631446	0.6572539	-0.6538083	0.67373145	0.6574257	-0.6946751	0.66518575	0.6543866	0.68293476	-0.62405217	0.6554123	0.6782416	0.6174188	0.67744374
0.80032355	0.75731546	-0.80397797	0.7598405	-0.73613256	0.7849423	0.7817898	-0.79465646	0.70680577	0.7514992	0.8111771	-0.7633797	0.76510286	0.7686547	0.7968764	0.7902466
1.1573067	1.188894	-1.222212	1.1700176	-1.1866493	1.2011846	1.2581515	-1.23629	1.1605757	1.2098922	1.2358695	-1.2415342	1.17942	1.1636721	1.1690292	1.2314882
0.9068383	0.9282583	-0.91152984	0.9272144	-0.9423875	0.9506086	0.9549439	-0.98963726	0.98060817	0.96880275	0.98059016	-0.94672537	0.9951107	0.9494798	1.0065626	0.9302916
0.8372603	0.89489496	-0.8815514	0.91452914	-0.90834856	0.86681616	0.87083477	-0.83631486	0.84889853	0.912222	0.9235071	-0.9135319	0.8393139	0.8975277	0.90350956	0.8285992
0.9850972	0.9563298	-0.96753806	0.94972914	-0.9703913	1.0400083	1.0301795	-0.96874446	0.9448559	0.99841785	1.0332156	-1.00246	0.9696061	0.94871974	1.0021423	0.9318181
0.6526945	0.7605197	-0.7132354	0.6949534	-0.66007596	0.6968143	0.69922036	-0.7318365	0.654525	0.7403381	0.74850214	-0.6729605	0.65581995	0.69475895	0.65739626	0.6978515
0.80013174	0.7856123	-0.7725206	0.7720692	-0.7449501	0.812016	0.79470927	-0.72394466	0.793351	0.7679454	0.7567257	-0.7838116	0.7763355	0.7885216	0.794406	0.75139403
0.87930083	0.8719852	-0.9033744	0.90547574	-0.908989	0.9317653	0.9128974	-0.8691747	0.8926137	0.8995111	0.8991366	-0.9126225	0.9109901	0.94454926	0.85727084	0.9301094
0.89502	0.95916826	-0.95350087	0.9446061	-0.9098678	0.9490286	0.9968821	-0.9901218	0.9363558	0.97707474	0.9903106	-0.9439059	0.93638927	0.9294952	0.94004774	0.9666149
0.8568957	0.84298164	-0.9061217	0.8884473	-0.8092297	0.8484406	0.894411	-0.90759575	0.86332583	0.8608603	0.8827346	-0.8999308	0.8642059	0.8687648	0.8814234	0.87851137
1.0517579	1.0043074	-1.0600024	1.065167	-0.98579246	1.008383	1.0208496	-1.0053364	1.0316759	0.9787404	1.0480977	-1.0030519	1.0017054	1.0292841	1.0695388	1.0322262
0.7390776	0.7487564	-0.69053924	0.7028153	-0.67857254	0.7541951	0.7409485	-0.6997234	0.69653434	0.67222804	0.70251715	-0.699853	0.6832918	0.7069999	0.7264033	0.68951005
0.901793	0.8709365	-0.8816353	0.9177802	-0.91732377	0.91694057	0.88169825	-0.9258867	0.900347	0.8534909	0.8860611	-0.87292737	0.9326319	0.9315514	0.89844376	0.91652715
0.7814353	0.85940254	-0.82241815	0.8043572	-0.8617132	0.8888513	0.8785218	-0.8288103	0.83051187	0.859422	0.8844462	-0.80494016	0.8587055	0.8413296	0.8207671	0.785583
0.8944151	0.9238047	-0.9149198	0.9401191	-0.8574675	0.9617566	0.8715923	-0.8843026	0.8637827	0.8778352	0.89952946	-0.8777867	0.8905815	0.8488783	0.9364416	0.9083168
0.8908639	0.943846	-0.94566095	0.9130684	-0.9195892	0.8943397	0.9756559	-0.94334704	0.892684	0.89892286	0.89245343	-0.88687086	0.94053876	0.91454357	0.9341317	0.9169391
0.7918315	0.7715054	-0.830396	0.7699217	-0.7958296	0.79137266	0.7952619	-0.769805	0.7885306	0.7596746	0.7576152	-0.8066693	0.74066734	0.73083377	0.78469133	0.75068957
0.9636699	1.0520622	-0.9911098	0.9799375	-0.96418977	0.9764205	1.0456777	-1.0492744	1.0314394	0.994183	0.9837455	-0.9963495	1.0192335	0.9801611	0.9871672	1.0128111
1.0702341	1.0413076	-1.0948482	1.1042396	-1.0196562	1.114747	1.0751467	-1.0311358	1.0420617	1.0283461	1.0486387	-1.0465281	1.02277	1.0248493	1.0312887	1.0347769
0.73526573	0.72763705	-0.7759603	0.70720416	-0.7111823	0.7629692	0.69929636	-0.75441855	0.7484339	0.71002185	0.7899788	-0.73801017	0.73209393	0.68571556	0.7431913	0.69432276
1.1232699	1.1392756	-1.0493531	1.1415308	-1.0911132	1.1464506	1.0757523	-1.0782732	1.0997037	1.1085174	1.103053	-1.1289624	1.096923	1.1105483	1.0974349	1.0837449
0.97935086	1.002673	-0.9570718	0.9610109	-0.9446105	0.9886218	0.9731539	-0.9538064	0.95625055	0.94818336	0.94502443	-0.98779607	0.9668031	0.9816467	0.9487696	0.938564
0.80556756	0.8135012	-0.85572463	0.82478064	-0.82375145	0.8818814	0.7974068	-0.8145838	0.78775436	0.81466866	0.8244862	-0.7836573	0.76898265	0.8155697	0.8437898	0.83560824
1.0421827	1.0834322	-1.0612284	1.0233092	-1.0090563	1.0738003	1.0987694	-1.0321063	1.0953022	1.0712274	1.0719589	-1.0862911	1.0679339	1.0148385	1.0111675	0.99851924
0.7603795	0.72646666	-0.7226988	0.78181696	-0.7068052	0.7622815	0.701049	-0.76964045	0.7707428	0.68864864	0.78474253	-0.7239073	0.69569415	0.69315296	0.6984009	0.7234667
0.9208535	0.9236637	-0.97737396	0.9782246	-0.92428106	1.0220386	0.989392	-0.94054055	0.91638416	0.98223287	0.9318342	-0.98543733	0.9899419	0.9196355	0.99275166	0.9773236
0.6048001	0.54809284	-0.5446593	0.60344684	-0.51094466	0.61508924	0.52315867	-0.5261554	0.5207519	0.5493355	0.6027811	-0.6032732	0.54664797	0.58039427	0.50870293	0.5699257
1.0114049	0.94514143	-0.9814195	0.9877125	-0.9948888	0.9800875	0.97498584	-1.0145049	0.91784567	0.9399982	0.9764955	-0.9493955	0.97050256	0.9549587	1.0163597	0.94968736
0.74031186	0.7487004	-0.71608615	0.7378721	-0.70966613	0.6869547	0.7051276	-0.708258	0.73758036	0.6808424	0.7468811	-0.70685667	0.7501678	0.7337948	0.71708375	0.6818963
1.1964903	1.2283634	-1.227246	1.2073601	-1.1229856	1.234366	1.2284005	-1.1941352	1.1679747	1.1208154	1.159468	-1.179104	1.1841925	1.1973461	1.2137959	1.12511
1.0098969	1.1076789	-1.0761756	1.019786	-1.0069525	1.0957664	1.0581326	-1.0138667	1.095161	1.0368546	1.0781462	-1.014889	1.0900779	1.0493307	1.0731854	1.0655586
0.8850261	0.9314331	-0.8805613	0.88758653	-0.8845798	0.8760427	0.91784954	-0.9101202	0.9293373	0.91997665	0.88329214	-0.8815369	0.87914735	0.8504241	0.8471102	0.900865
0.9803958	1.0118799	-1.0341606	0.97880846	-0.9820847	1.045435	1.0487773	-0.99495584	0.9820668	1.0035404	1.048576	-1.0484424	1.0573676	0.9890863	1.0157319	1.0105536
0.85121393	0.8986574	-0.9078363	0.88864785	-0.8751712	0.90251017	0.9034102	-0.82770187	0.87512904	0.8360568	0.85196286	-0.89069897	0.8114231	0.84206134	0.89212245	0.8138424
0.84913903	0.81904024	-0.8440537	0.80018014	-0.8304511	0.8718945	0.85554165	-0.78793746	0.7752561	0.85664004	0.8847108	-0.85305315	0.7885623	0.7731084	0.8619635	0.81919503
0.9647911	0.9926606	-1.0372537	1.0216676	-0.99754405	1.048356	0.9904534	-0.93837804	1.0211349	0.9338059	1.0280226	-1.0155625	1.0221235	0.9438464	0.9842505	0.94743407
0.9189131	0.86161965	-0.8589454	0.8599083	-0.83872205	0.8952013	0.9079749	-0.86106896	0.91765755	0.8580762	0.9524305	-0.9346693	0.8508581	0.9106864	0.9160622	0.8750042
0.68772787	0.7732759	-0.69823205	0.7754987	-0.75911516	0.7370418	0.69169986	-0.7444879	0.6928149	0.69868153	0.7326433	-0.6996533	0.6886959	0.76770455	0.6874373	0.7156455
0.77272886	0.84656084	-0.84083134	0.8653651	-0.7881903	0.83430886	0.7886028	-0.7876561	0.78566843	0.8153388	0.83270687	-0.86852074	0.77123994	0.78065544	0.8125507	0.835047
0.7127096	0.74592566	-0.7111461	0.74367577	-0.715574	0.7577604	0.70006627	-0.769377	0.7749679	0.7518837	0.8023535	-0.7232306	0.77445924	0.6873027	0.7541461	0.69631433
0.87843907	0.9036956	-0.9049593	0.98477376	-0.8615785	0.9925794	0.9109385	-0.88664746	0.959608	0.9376148	0.9634277	-0.9434782	0.9198434	0.9395068	0.9395917	0.916953
1.0480006	0.9883149	-0.9840607	0.99319816	-0.9851053	1.0106013	1.0635543	-0.9974284	1.0555222	0.98307323	1.0542212	-1.043381	0.9848893	1.010851	1.035041	1.0257078
1.0310163	0.96454936	-0.9965619	0.9547268	-0.9293526	1.0334737	0.98922724	-0.9569801	0.9653035	0.9839864	0.96701187	-1.01343	0.99134034	0.9675363	1.0273609	0.97152436
0.89848834	0.95660627	-0.9485686	0.89507055	-0.86759996	0.9450846	0.8923381	-0.9429602	0.93238014	0.89498097	0.8887833	-0.8773208	0.870074	0.93463755	0.8865756	0.9025355
0.76033074	0.786467	-0.75817823	0.78150696	-0.72549254	0.77337366	0.7501763	-0.79702353	0.8019711	0.7054174	0.7996939	-0.7114716	0.7279758	0.7677464	0.79878974	0.696609
0.9117385	0.89265764	-0.88535357	0.95297307	-0.9406229	0.9269984	0.96568376	-0.9164388	0.92199415	0.9240201	0.9041277	-0.8684875	0.8798123	0.88903385	0.89158446	0.86417437
0.81399417	0.8998769	-0.81743836	0.8642739	-0.82454604	0.93190736	0.876167	-0.8658524	0.84314966	0.87753624	0.91574067	-0.83975434	0.839096	0.8706898	0.8763001	0.888097
